Region,X coordinate,Y coordinate,Radius
Kazakhstan_Almaty,82.2769025,45.3692148,10
Kazakhstan_Almaty,82.5205502,45.3602058,9
Kazakhstan_,49.5223222,45.5043499,5
Kazakhstan_,49.7153119,45.549395,10
Kazakhstan_,49.9726041,45.549395,10
Kazakhstan_,50.2298963,45.549395,10
Kazakhstan_,50.4871884,45.549395,10
Kazakhstan_,50.7444806,45.549395,10
Kazakhstan_,51.0017727,45.549395,10
Kazakhstan_,51.2590649,45.549395,10
Kazakhstan_,51.516357,45.549395,10
Kazakhstan_,51.7736492,45.549395,10
Kazakhstan_,52.0309413,45.549395,10
Kazakhstan_,52.2882335,45.549395,10
Kazakhstan_,52.5455256,45.549395,10
Kazakhstan_Mangystau,52.8028178,45.549395,10
Kazakhstan_Mangystau,53.06011,45.549395,10
Kazakhstan_Mangystau,53.3174021,45.549395,10
Kazakhstan_Mangystau,53.5746943,45.549395,10
Kazakhstan_Mangystau,53.8319864,45.549395,10
Kazakhstan_Mangystau,54.0892786,45.549395,10
Kazakhstan_Mangystau,54.3465707,45.549395,10
Kazakhstan_Mangystau,54.6038629,45.549395,10
Kazakhstan_Mangystau,54.861155,45.549395,10
Kazakhstan_Mangystau,55.1184472,45.549395,10
Kazakhstan_Mangystau,55.3757394,45.549395,10
Kazakhstan_Mangystau,55.6330315,45.549395,10
Kazakhstan_Mangystau,55.8903237,45.549395,10
Kazakhstan_Mangystau,56.1476158,45.549395,10
Kazakhstan_Mangystau,56.404908,45.549395,10
Kazakhstan_Aktobe,56.6622001,45.549395,10
Kazakhstan_Aktobe,56.9194923,45.549395,10
Kazakhstan_Aktobe,57.1767844,45.549395,10
Kazakhstan_Aktobe,57.4340766,45.549395,10
Kazakhstan_Aktobe,57.6913688,45.549395,10
Kazakhstan_Aktobe,57.9486609,45.549395,10
Kazakhstan_Aktobe,58.2059531,45.576422,7
Kazakhstan_Aktobe,58.3989015,45.59444,5
Kazakhstan_Aktobe,58.7591374,45.576422,7
Kazakhstan_Aktobe,58.9778295,45.549395,10
Kazakhstan_Kyzylorda,59.2351217,45.549395,10
Kazakhstan_Kyzylorda,59.4924138,45.549395,10
Kazakhstan_Kyzylorda,59.749706,45.549395,10
Kazakhstan_Kyzylorda,60.0069981,45.549395,10
Kazakhstan_Kyzylorda,60.2642903,45.549395,10
Kazakhstan_Kyzylorda,60.5215825,45.549395,10
Kazakhstan_Kyzylorda,60.7788746,45.549395,10
Kazakhstan_Kyzylorda,61.0361668,45.549395,10
Kazakhstan_Kyzylorda,61.2934589,45.549395,10
Kazakhstan_Kyzylorda,61.5507511,45.549395,10
Kazakhstan_Kyzylorda,61.8080432,45.549395,10
Kazakhstan_Kyzylorda,62.0653354,45.549395,10
Kazakhstan_Kyzylorda,62.3226275,45.549395,10
Kazakhstan_Kyzylorda,62.5799197,45.549395,10
Kazakhstan_Kyzylorda,62.8372119,45.549395,10
Kazakhstan_Kyzylorda,63.094504,45.549395,10
Kazakhstan_Kyzylorda,63.3517962,45.549395,10
Kazakhstan_Kyzylorda,63.6090883,45.549395,10
Kazakhstan_Kyzylorda,63.8663805,45.549395,10
Kazakhstan_Kyzylorda,64.1236726,45.549395,10
Kazakhstan_Kyzylorda,64.3809648,45.549395,10
Kazakhstan_Kyzylorda,64.6382569,45.549395,10
Kazakhstan_Kyzylorda,64.8955491,45.549395,10
Kazakhstan_Kyzylorda,65.1528413,45.549395,10
Kazakhstan_Kyzylorda,65.4101334,45.549395,10
Kazakhstan_Kyzylorda,65.6674256,45.549395,10
Kazakhstan_Kyzylorda,65.9247177,45.549395,10
Kazakhstan_Kyzylorda,66.1820099,45.549395,10
Kazakhstan_Kyzylorda,66.439302,45.549395,10
Kazakhstan_Kyzylorda,66.6965942,45.549395,10
Kazakhstan_Kyzylorda,66.9538863,45.549395,10
Kazakhstan_Kyzylorda,67.2111785,45.549395,10
Kazakhstan_Turkistan,67.4684706,45.549395,10
Kazakhstan_Turkistan,67.7257628,45.549395,10
Kazakhstan_Turkistan,67.983055,45.549395,10
Kazakhstan_Turkistan,68.2403471,45.549395,10
Kazakhstan_Turkistan,68.4976393,45.549395,10
Kazakhstan_Turkistan,68.7549314,45.549395,10
Kazakhstan_Turkistan,69.0122236,45.549395,10
Kazakhstan_Turkistan,69.2695157,45.549395,10
Kazakhstan_Jambyl,69.5268079,45.549395,10
Kazakhstan_Jambyl,69.7841,45.549395,10
Kazakhstan_Jambyl,70.0413922,45.549395,10
Kazakhstan_Jambyl,70.2986844,45.549395,10
Kazakhstan_Jambyl,70.5559765,45.549395,10
Kazakhstan_Jambyl,70.8132687,45.549395,10
Kazakhstan_Jambyl,71.0705608,45.549395,10
Kazakhstan_Jambyl,71.327853,45.549395,10
Kazakhstan_Jambyl,71.5851451,45.549395,10
Kazakhstan_Jambyl,71.8424373,45.549395,10
Kazakhstan_Jambyl,72.0997294,45.549395,10
Kazakhstan_Jambyl,72.3570216,45.549395,10
Kazakhstan_Jambyl,72.6143138,45.549395,10
Kazakhstan_Jambyl,72.8716059,45.549395,10
Kazakhstan_Jambyl,73.1288981,45.549395,10
Kazakhstan_Jambyl,73.3861902,45.549395,10
Kazakhstan_Jambyl,73.6434824,45.549395,10
Kazakhstan_Jambyl,73.9007745,45.549395,10
Kazakhstan_Almaty,74.1580667,45.549395,10
Kazakhstan_Almaty,74.4153588,45.549395,10
Kazakhstan_Almaty,74.672651,45.549395,10
Kazakhstan_Almaty,74.9299432,45.549395,10
Kazakhstan_Almaty,75.1872353,45.549395,10
Kazakhstan_Almaty,75.4445275,45.549395,10
Kazakhstan_Almaty,75.7018196,45.549395,10
Kazakhstan_Almaty,75.9591118,45.549395,10
Kazakhstan_Almaty,76.2164039,45.549395,10
Kazakhstan_Almaty,76.4736961,45.549395,10
Kazakhstan_Almaty,76.7309882,45.549395,10
Kazakhstan_Almaty,76.9882804,45.549395,10
Kazakhstan_Almaty,77.2455725,45.549395,10
Kazakhstan_Almaty,77.5028647,45.549395,10
Kazakhstan_Almaty,77.7601569,45.549395,10
Kazakhstan_Almaty,78.017449,45.549395,10
Kazakhstan_Almaty,78.2747412,45.549395,10
Kazakhstan_Almaty,78.5320333,45.549395,10
Kazakhstan_Almaty,78.7893255,45.549395,10
Kazakhstan_Almaty,79.0466176,45.549395,10
Kazakhstan_Almaty,79.3039098,45.549395,10
Kazakhstan_Almaty,79.5612019,45.549395,10
Kazakhstan_Almaty,79.8184941,45.549395,10
Kazakhstan_Almaty,80.0757863,45.549395,10
Kazakhstan_Almaty,80.3330784,45.549395,10
Kazakhstan_Almaty,80.5903706,45.549395,10
Kazakhstan_Almaty,80.8476627,45.549395,10
Kazakhstan_Almaty,81.1049549,45.549395,10
Kazakhstan_Almaty,81.362247,45.549395,10
Kazakhstan_Almaty,81.6195392,45.549395,10
Kazakhstan_Almaty,81.8768313,45.549395,10
Kazakhstan_Almaty,82.1341235,45.549395,10
Kazakhstan_,49.8159695,45.6665121,3
Kazakhstan_,49.9966978,45.7205661,9
Kazakhstan_,50.2419126,45.7295751,10
Kazakhstan_,50.5000335,45.7295751,10
Kazakhstan_,50.7581544,45.7295751,10
Kazakhstan_,51.0162752,45.7295751,10
Kazakhstan_,51.2743961,45.7295751,10
Kazakhstan_,51.532517,45.7295751,10
Kazakhstan_,51.7906378,45.7295751,10
Kazakhstan_,52.0487587,45.7295751,10
Kazakhstan_,52.3068796,45.7295751,10
Kazakhstan_,52.5650005,45.7295751,10
Kazakhstan_,52.8231213,45.7295751,10
Kazakhstan_Mangystau,53.0812422,45.7295751,10
Kazakhstan_Mangystau,53.3393631,45.7295751,10
Kazakhstan_Mangystau,53.5974839,45.7295751,10
Kazakhstan_Mangystau,53.8556048,45.7295751,10
Kazakhstan_Mangystau,54.1137257,45.7295751,10
Kazakhstan_Mangystau,54.3718466,45.7295751,10
Kazakhstan_Mangystau,54.6299674,45.7295751,10
Kazakhstan_Mangystau,54.8880883,45.7295751,10
Kazakhstan_Mangystau,55.1462092,45.7295751,10
Kazakhstan_Mangystau,55.40433,45.7295751,10
Kazakhstan_Mangystau,55.6624509,45.7295751,10
Kazakhstan_Mangystau,55.9205718,45.7295751,10
Kazakhstan_Mangystau,56.1786926,45.7295751,10
Kazakhstan_Mangystau,56.4368135,45.7295751,10
Kazakhstan_Aktobe,56.6949344,45.7295751,10
Kazakhstan_Aktobe,56.9530553,45.7295751,10
Kazakhstan_Aktobe,57.2111761,45.7295751,10
Kazakhstan_Aktobe,57.469297,45.7295751,10
Kazakhstan_Aktobe,57.7274179,45.7295751,10
Kazakhstan_Aktobe,57.9855387,45.7295751,10
Kazakhstan_Aktobe,58.2436596,45.7295751,10
Kazakhstan_Aktobe,58.5017805,45.7295751,10
Kazakhstan_Aktobe,58.7599014,45.7295751,10
Kazakhstan_Aktobe,59.0180222,45.7295751,10
Kazakhstan_Kyzylorda,59.2761431,45.7295751,10
Kazakhstan_Kyzylorda,59.534264,45.7295751,10
Kazakhstan_Kyzylorda,59.7923848,45.7295751,10
Kazakhstan_Kyzylorda,60.0505057,45.7295751,10
Kazakhstan_Kyzylorda,60.3086266,45.7295751,10
Kazakhstan_Kyzylorda,60.5667474,45.7295751,10
Kazakhstan_Kyzylorda,60.8248683,45.7295751,10
Kazakhstan_Kyzylorda,61.0829892,45.7295751,10
Kazakhstan_Kyzylorda,61.3411101,45.7295751,10
Kazakhstan_Kyzylorda,61.5992309,45.7295751,10
Kazakhstan_Kyzylorda,61.8573518,45.7295751,10
Kazakhstan_Kyzylorda,62.1154727,45.7295751,10
Kazakhstan_Kyzylorda,62.3735935,45.7295751,10
Kazakhstan_Kyzylorda,62.6317144,45.7295751,10
Kazakhstan_Kyzylorda,62.8898353,45.7295751,10
Kazakhstan_Baikonur,63.1479561,45.7295751,10
Kazakhstan_Baikonur,63.406077,45.7295751,10
Kazakhstan_Baikonur,63.6641979,45.7295751,10
Kazakhstan_Kyzylorda,63.9223188,45.7295751,10
Kazakhstan_Kyzylorda,64.1804396,45.7295751,10
Kazakhstan_Kyzylorda,64.4385605,45.7295751,10
Kazakhstan_Kyzylorda,64.6966814,45.7295751,10
Kazakhstan_Kyzylorda,64.9548022,45.7295751,10
Kazakhstan_Kyzylorda,65.2129231,45.7295751,10
Kazakhstan_Kyzylorda,65.471044,45.7295751,10
Kazakhstan_Kyzylorda,65.7291649,45.7295751,10
Kazakhstan_Kyzylorda,65.9872857,45.7295751,10
Kazakhstan_Kyzylorda,66.2454066,45.7295751,10
Kazakhstan_Kyzylorda,66.5035275,45.7295751,10
Kazakhstan_Kyzylorda,66.7616483,45.7295751,10
Kazakhstan_Kyzylorda,67.0197692,45.7295751,10
Kazakhstan_Kyzylorda,67.2778901,45.7295751,10
Kazakhstan_Turkistan,67.5360109,45.7295751,10
Kazakhstan_Turkistan,67.7941318,45.7295751,10
Kazakhstan_Turkistan,68.0522527,45.7295751,10
Kazakhstan_Turkistan,68.3103736,45.7295751,10
Kazakhstan_Turkistan,68.5684944,45.7295751,10
Kazakhstan_Turkistan,68.8266153,45.7295751,10
Kazakhstan_Turkistan,69.0847362,45.7295751,10
Kazakhstan_Jambyl,69.342857,45.7295751,10
Kazakhstan_Jambyl,69.6009779,45.7295751,10
Kazakhstan_Jambyl,69.8590988,45.7295751,10
Kazakhstan_Jambyl,70.1172197,45.7295751,10
Kazakhstan_Jambyl,70.3753405,45.7295751,10
Kazakhstan_Jambyl,70.6334614,45.7295751,10
Kazakhstan_Jambyl,70.8915823,45.7295751,10
Kazakhstan_Jambyl,71.1497031,45.7295751,10
Kazakhstan_Jambyl,71.407824,45.7295751,10
Kazakhstan_Jambyl,71.6659449,45.7295751,10
Kazakhstan_Jambyl,71.9240657,45.7295751,10
Kazakhstan_Jambyl,72.1821866,45.7295751,10
Kazakhstan_Jambyl,72.4403075,45.7295751,10
Kazakhstan_Jambyl,72.6984284,45.7295751,10
Kazakhstan_Jambyl,72.9565492,45.7295751,10
Kazakhstan_Jambyl,73.2146701,45.7295751,10
Kazakhstan_Jambyl,73.472791,45.7295751,10
Kazakhstan_Jambyl,73.7309118,45.7295751,10
Kazakhstan_Jambyl,73.9890327,45.7295751,10
Kazakhstan_Almaty,74.2471536,45.7295751,10
Kazakhstan_Almaty,74.5052745,45.7295751,10
Kazakhstan_Almaty,74.7633953,45.7295751,10
Kazakhstan_Almaty,75.0215162,45.7295751,10
Kazakhstan_Almaty,75.2796371,45.7295751,10
Kazakhstan_Almaty,75.5377579,45.7295751,10
Kazakhstan_Almaty,75.7958788,45.7295751,10
Kazakhstan_Almaty,76.0539997,45.7295751,10
Kazakhstan_Almaty,76.3121205,45.7295751,10
Kazakhstan_Almaty,76.5702414,45.7295751,10
Kazakhstan_Almaty,76.8283623,45.7295751,10
Kazakhstan_Almaty,77.0864832,45.7295751,10
Kazakhstan_Almaty,77.344604,45.7295751,10
Kazakhstan_Almaty,77.6027249,45.7295751,10
Kazakhstan_Almaty,77.8608458,45.7295751,10
Kazakhstan_Almaty,78.1189666,45.7295751,10
Kazakhstan_Almaty,78.3770875,45.7295751,10
Kazakhstan_Almaty,78.6352084,45.7295751,10
Kazakhstan_Almaty,78.8933293,45.7295751,10
Kazakhstan_Almaty,79.1514501,45.7295751,10
Kazakhstan_Almaty,79.409571,45.7295751,10
Kazakhstan_Almaty,79.6676919,45.7295751,10
Kazakhstan_Almaty,79.9258127,45.7295751,10
Kazakhstan_Almaty,80.1839336,45.7295751,10
Kazakhstan_Almaty,80.4420545,45.7295751,10
Kazakhstan_Almaty,80.7001753,45.7295751,10
Kazakhstan_Almaty,80.9582962,45.7295751,10
Kazakhstan_Almaty,81.2164171,45.7295751,10
Kazakhstan_Almaty,81.474538,45.7295751,10
Kazakhstan_Almaty,81.7326588,45.7295751,10
Kazakhstan_Almaty,81.9907797,45.7295751,10
Kazakhstan_East Kazakhstan,82.2489006,45.7295751,10
Kazakhstan_,50.0339363,45.9367823,7
Kazakhstan_,50.2540439,45.9097553,10
Kazakhstan_,50.5130014,45.9097553,10
Kazakhstan_,50.7719589,45.9097553,10
Kazakhstan_,51.0309164,45.9097553,10
Kazakhstan_,51.2898739,45.9097553,10
Kazakhstan_,51.5488315,45.9097553,10
Kazakhstan_,51.807789,45.9097553,10
Kazakhstan_,52.0667465,45.9097553,10
Kazakhstan_,52.325704,45.9097553,10
Kazakhstan_,52.5846615,45.9097553,10
Kazakhstan_,52.843619,45.9097553,10
Kazakhstan_Atyrau,53.1025765,45.9097553,10
Kazakhstan_Atyrau,53.361534,45.9097553,10
Kazakhstan_Atyrau,53.6204915,45.9097553,10
Kazakhstan_Mangystau,53.8794491,45.9097553,10
Kazakhstan_Mangystau,54.1384066,45.9097553,10
Kazakhstan_Mangystau,54.3973641,45.9097553,10
Kazakhstan_Mangystau,54.6563216,45.9097553,10
Kazakhstan_Mangystau,54.9152791,45.9097553,10
Kazakhstan_Mangystau,55.1742366,45.9097553,10
Kazakhstan_Mangystau,55.4331941,45.9097553,10
Kazakhstan_Mangystau,55.6921516,45.9097553,10
Kazakhstan_Mangystau,55.9511091,45.9097553,10
Kazakhstan_Mangystau,56.2100667,45.9097553,10
Kazakhstan_Mangystau,56.4690242,45.9097553,10
Kazakhstan_Aktobe,56.7279817,45.9097553,10
Kazakhstan_Aktobe,56.9869392,45.9097553,10
Kazakhstan_Aktobe,57.2458967,45.9097553,10
Kazakhstan_Aktobe,57.5048542,45.9097553,10
Kazakhstan_Aktobe,57.7638117,45.9097553,10
Kazakhstan_Aktobe,58.0227692,45.9097553,10
Kazakhstan_Aktobe,58.2817267,45.9097553,10
Kazakhstan_Aktobe,58.5406842,45.9097553,10
Kazakhstan_Aktobe,58.7996418,45.9097553,10
Kazakhstan_Aktobe,59.0585993,45.9097553,10
Kazakhstan_Kyzylorda,59.3175568,45.9097553,10
Kazakhstan_Kyzylorda,59.5765143,45.9097553,10
Kazakhstan_Kyzylorda,59.8354718,45.9097553,10
Kazakhstan_Kyzylorda,60.0944293,45.9097553,10
Kazakhstan_Kyzylorda,60.3533868,45.9097553,10
Kazakhstan_Kyzylorda,60.6123443,45.9097553,10
Kazakhstan_Kyzylorda,60.8713018,45.9097553,10
Kazakhstan_Kyzylorda,61.1302594,45.9097553,10
Kazakhstan_Kyzylorda,61.3892169,45.9097553,10
Kazakhstan_Kyzylorda,61.6481744,45.9097553,10
Kazakhstan_Kyzylorda,61.9071319,45.9097553,10
Kazakhstan_Kyzylorda,62.1660894,45.9097553,10
Kazakhstan_Kyzylorda,62.4250469,45.9097553,10
Kazakhstan_Kyzylorda,62.6840044,45.9097553,10
Kazakhstan_Baikonur,62.9429619,45.9097553,10
Kazakhstan_Baikonur,63.2019194,45.9097553,10
Kazakhstan_Baikonur,63.460877,45.9097553,10
Kazakhstan_Baikonur,63.7198345,45.9097553,10
Kazakhstan_Kyzylorda,63.978792,45.9097553,10
Kazakhstan_Kyzylorda,64.2377495,45.9097553,10
Kazakhstan_Kyzylorda,64.496707,45.9097553,10
Kazakhstan_Kyzylorda,64.7556645,45.9097553,10
Kazakhstan_Kyzylorda,65.014622,45.9097553,10
Kazakhstan_Kyzylorda,65.2735795,45.9097553,10
Kazakhstan_Kyzylorda,65.532537,45.9097553,10
Kazakhstan_Kyzylorda,65.7914946,45.9097553,10
Kazakhstan_Kyzylorda,66.0504521,45.9097553,10
Kazakhstan_Kyzylorda,66.3094096,45.9097553,10
Kazakhstan_Kyzylorda,66.5683671,45.9097553,10
Kazakhstan_Kyzylorda,66.8273246,45.9097553,10
Kazakhstan_Kyzylorda,67.0862821,45.9097553,10
Kazakhstan_Turkistan,67.3452396,45.9097553,10
Kazakhstan_Turkistan,67.6041971,45.9097553,10
Kazakhstan_Turkistan,67.8631546,45.9097553,10
Kazakhstan_Turkistan,68.1221121,45.9097553,10
Kazakhstan_Turkistan,68.3810697,45.9097553,10
Kazakhstan_Turkistan,68.6400272,45.9097553,10
Kazakhstan_Turkistan,68.8989847,45.9097553,10
Kazakhstan_Turkistan,69.1579422,45.9097553,10
Kazakhstan_Jambyl,69.4168997,45.9097553,10
Kazakhstan_Jambyl,69.6758572,45.9097553,10
Kazakhstan_Jambyl,69.9348147,45.9097553,10
Kazakhstan_Jambyl,70.1937722,45.9097553,10
Kazakhstan_Jambyl,70.4527297,45.9097553,10
Kazakhstan_Jambyl,70.7116873,45.9097553,10
Kazakhstan_Jambyl,70.9706448,45.9097553,10
Kazakhstan_Jambyl,71.2296023,45.9097553,10
Kazakhstan_Jambyl,71.4885598,45.9097553,10
Kazakhstan_Jambyl,71.7475173,45.9097553,10
Kazakhstan_Jambyl,72.0064748,45.9097553,10
Kazakhstan_Jambyl,72.2654323,45.9097553,10
Kazakhstan_Jambyl,72.5243898,45.9097553,10
Kazakhstan_Jambyl,72.7833473,45.9097553,10
Kazakhstan_Jambyl,73.0423049,45.9097553,10
Kazakhstan_Jambyl,73.3012624,45.9097553,10
Kazakhstan_Jambyl,73.5602199,45.9097553,10
Kazakhstan_Jambyl,73.8191774,45.9097553,10
Kazakhstan_Jambyl,74.0781349,45.9097553,10
Kazakhstan_Almaty,74.3370924,45.9097553,10
Kazakhstan_Almaty,74.5960499,45.9097553,10
Kazakhstan_Almaty,74.8550074,45.9097553,10
Kazakhstan_Almaty,75.1139649,45.9097553,10
Kazakhstan_Almaty,75.3729224,45.9097553,10
Kazakhstan_Almaty,75.63188,45.9097553,10
Kazakhstan_Almaty,75.8908375,45.9097553,10
Kazakhstan_Almaty,76.149795,45.9097553,10
Kazakhstan_Almaty,76.4087525,45.9097553,10
Kazakhstan_Almaty,76.66771,45.9097553,10
Kazakhstan_Almaty,76.9266675,45.9097553,10
Kazakhstan_Almaty,77.185625,45.9097553,10
Kazakhstan_Almaty,77.4445825,45.9097553,10
Kazakhstan_Almaty,77.70354,45.9097553,10
Kazakhstan_Almaty,77.9624976,45.9097553,10
Kazakhstan_Almaty,78.2214551,45.9097553,10
Kazakhstan_Almaty,78.4804126,45.9097553,10
Kazakhstan_Almaty,78.7393701,45.9097553,10
Kazakhstan_Almaty,78.9983276,45.9097553,10
Kazakhstan_Almaty,79.2572851,45.9097553,10
Kazakhstan_Almaty,79.5162426,45.9097553,10
Kazakhstan_Almaty,79.7752001,45.9097553,10
Kazakhstan_Almaty,80.0341576,45.9097553,10
Kazakhstan_Almaty,80.2931152,45.9097553,10
Kazakhstan_Almaty,80.5520727,45.9097553,10
Kazakhstan_Almaty,80.8110302,45.9097553,10
Kazakhstan_Almaty,81.0699877,45.9097553,10
Kazakhstan_Almaty,81.3289452,45.9097553,10
Kazakhstan_Almaty,81.5879027,45.9097553,10
Kazakhstan_Almaty,81.8468602,45.9097553,10
Kazakhstan_East Kazakhstan,82.1058177,45.9097553,10
Kazakhstan_East Kazakhstan,82.3647752,45.9097553,10
Kazakhstan_,49.5518567,46.1349805,5
Kazakhstan_,49.7596772,46.0989445,9
Kazakhstan_,50.0064893,46.0899355,10
Kazakhstan_,50.2662915,46.0899355,10
Kazakhstan_,50.5260936,46.0899355,10
Kazakhstan_,50.7858958,46.0899355,10
Kazakhstan_,51.045698,46.0899355,10
Kazakhstan_,51.3055001,46.0899355,10
Kazakhstan_,51.5653023,46.0899355,10
Kazakhstan_,51.8251045,46.0899355,10
Kazakhstan_,52.0849067,46.0899355,10
Kazakhstan_,52.3447088,46.0899355,10
Kazakhstan_,52.604511,46.0899355,10
Kazakhstan_,52.8643132,46.0899355,10
Kazakhstan_Atyrau,53.1241153,46.0899355,10
Kazakhstan_Atyrau,53.3839175,46.0899355,10
Kazakhstan_Atyrau,53.6437197,46.0899355,10
Kazakhstan_Mangystau,53.9035218,46.0899355,10
Kazakhstan_Mangystau,54.163324,46.0899355,10
Kazakhstan_Mangystau,54.4231262,46.0899355,10
Kazakhstan_Mangystau,54.6829283,46.0899355,10
Kazakhstan_Mangystau,54.9427305,46.0899355,10
Kazakhstan_Mangystau,55.2025327,46.0899355,10
Kazakhstan_Mangystau,55.4623349,46.0899355,10
Kazakhstan_Mangystau,55.722137,46.0899355,10
Kazakhstan_Mangystau,55.9819392,46.0899355,10
Kazakhstan_Mangystau,56.2417414,46.0899355,10
Kazakhstan_Aktobe,56.5015435,46.0899355,10
Kazakhstan_Aktobe,56.7613457,46.0899355,10
Kazakhstan_Aktobe,57.0211479,46.0899355,10
Kazakhstan_Aktobe,57.28095,46.0899355,10
Kazakhstan_Aktobe,57.5407522,46.0899355,10
Kazakhstan_Aktobe,57.8005544,46.0899355,10
Kazakhstan_Aktobe,58.0603566,46.0899355,10
Kazakhstan_Aktobe,58.3201587,46.0899355,10
Kazakhstan_Aktobe,58.5799609,46.0899355,10
Kazakhstan_Aktobe,58.8397631,46.0899355,10
Kazakhstan_Aktobe,59.0995652,46.0899355,10
Kazakhstan_Kyzylorda,59.3593674,46.0899355,10
Kazakhstan_Kyzylorda,59.6191696,46.0899355,10
Kazakhstan_Kyzylorda,59.8789717,46.0899355,10
Kazakhstan_Kyzylorda,60.1387739,46.0899355,10
Kazakhstan_Kyzylorda,60.3985761,46.0899355,10
Kazakhstan_Kyzylorda,60.6583783,46.0899355,10
Kazakhstan_Kyzylorda,60.9181804,46.0899355,10
Kazakhstan_Kyzylorda,61.1779826,46.0899355,10
Kazakhstan_Kyzylorda,61.4377848,46.0899355,10
Kazakhstan_Kyzylorda,61.6975869,46.0899355,10
Kazakhstan_Kyzylorda,61.9573891,46.0899355,10
Kazakhstan_Kyzylorda,62.2171913,46.0899355,10
Kazakhstan_Kyzylorda,62.4769934,46.0899355,10
Kazakhstan_Kyzylorda,62.7367956,46.0899355,10
Kazakhstan_Baikonur,62.9965978,46.0899355,10
Kazakhstan_Baikonur,63.2564,46.0899355,10
Kazakhstan_Baikonur,63.5162021,46.0899355,10
Kazakhstan_Baikonur,63.7760043,46.0899355,10
Kazakhstan_Kyzylorda,64.0358065,46.0899355,10
Kazakhstan_Kyzylorda,64.2956086,46.0899355,10
Kazakhstan_Kyzylorda,64.5554108,46.0899355,10
Kazakhstan_Kyzylorda,64.815213,46.0899355,10
Kazakhstan_Kyzylorda,65.0750151,46.0899355,10
Kazakhstan_Kyzylorda,65.3348173,46.0899355,10
Kazakhstan_Kyzylorda,65.5946195,46.0899355,10
Kazakhstan_Kyzylorda,65.8544216,46.0899355,10
Kazakhstan_Kyzylorda,66.1142238,46.0899355,10
Kazakhstan_Kyzylorda,66.374026,46.0899355,10
Kazakhstan_Kyzylorda,66.6338282,46.0899355,10
Kazakhstan_Karaganda,66.8936303,46.0899355,10
Kazakhstan_Karaganda,67.1534325,46.0899355,10
Kazakhstan_Karaganda,67.4132347,46.0899355,10
Kazakhstan_Karaganda,67.6730368,46.0899355,10
Kazakhstan_Karaganda,67.932839,46.0899355,10
Kazakhstan_Karaganda,68.1926412,46.0899355,10
Kazakhstan_Karaganda,68.4524433,46.0899355,10
Kazakhstan_Karaganda,68.7122455,46.0899355,10
Kazakhstan_Karaganda,68.9720477,46.0899355,10
Kazakhstan_Karaganda,69.2318499,46.0899355,10
Kazakhstan_Karaganda,69.491652,46.0899355,10
Kazakhstan_Karaganda,69.7514542,46.0899355,10
Kazakhstan_Karaganda,70.0112564,46.0899355,10
Kazakhstan_Karaganda,70.2710585,46.0899355,10
Kazakhstan_Karaganda,70.5308607,46.0899355,10
Kazakhstan_Karaganda,70.7906629,46.0899355,10
Kazakhstan_Karaganda,71.050465,46.0899355,10
Kazakhstan_Karaganda,71.3102672,46.0899355,10
Kazakhstan_Karaganda,71.5700694,46.0899355,10
Kazakhstan_Karaganda,71.8298716,46.0899355,10
Kazakhstan_Karaganda,72.0896737,46.0899355,10
Kazakhstan_Karaganda,72.3494759,46.0899355,10
Kazakhstan_Karaganda,72.6092781,46.0899355,10
Kazakhstan_Karaganda,72.8690802,46.0899355,10
Kazakhstan_Karaganda,73.1288824,46.0899355,10
Kazakhstan_Karaganda,73.3886846,46.0899355,10
Kazakhstan_Karaganda,73.6484867,46.0899355,10
Kazakhstan_Karaganda,73.9082889,46.0899355,10
Kazakhstan_Karaganda,74.1680911,46.0899355,10
Kazakhstan_Almaty,74.4278933,46.0899355,10
Kazakhstan_Almaty,74.6876954,46.0899355,10
Kazakhstan_Almaty,74.9474976,46.0899355,10
Kazakhstan_Almaty,75.2072998,46.0899355,10
Kazakhstan_Almaty,75.4671019,46.0899355,10
Kazakhstan_Almaty,75.7269041,46.0899355,10
Kazakhstan_Almaty,75.9867063,46.0899355,10
Kazakhstan_Almaty,76.2465084,46.0899355,10
Kazakhstan_Almaty,76.5063106,46.0899355,10
Kazakhstan_Almaty,76.7661128,46.0899355,10
Kazakhstan_Almaty,77.0259149,46.0899355,10
Kazakhstan_Almaty,77.2857171,46.0899355,10
Kazakhstan_Almaty,77.5455193,46.0899355,10
Kazakhstan_Almaty,77.8053215,46.0899355,10
Kazakhstan_Almaty,78.0651236,46.0899355,10
Kazakhstan_Almaty,78.3249258,46.0899355,10
Kazakhstan_Almaty,78.584728,46.0899355,10
Kazakhstan_Almaty,78.8445301,46.0899355,10
Kazakhstan_Almaty,79.1043323,46.0899355,10
Kazakhstan_Almaty,79.3641345,46.0899355,10
Kazakhstan_Almaty,79.6239366,46.0899355,10
Kazakhstan_Almaty,79.8837388,46.0899355,10
Kazakhstan_Almaty,80.143541,46.0899355,10
Kazakhstan_Almaty,80.4033432,46.0899355,10
Kazakhstan_Almaty,80.6631453,46.0899355,10
Kazakhstan_Almaty,80.9229475,46.0899355,10
Kazakhstan_Almaty,81.1827497,46.0899355,10
Kazakhstan_Almaty,81.4425518,46.0899355,10
Kazakhstan_Almaty,81.702354,46.0899355,10
Kazakhstan_East Kazakhstan,81.9621562,46.0899355,10
Kazakhstan_East Kazakhstan,82.2219583,46.0899355,10
