Region,X coordinate,Y coordinate,Radius
Algeria_Tamanghasset,5.4339525,25.7331468,10
Algeria_Tamanghasset,5.6339692,25.7331468,10
Algeria_Tamanghasset,5.8339858,25.7331468,10
Algeria_Tamanghasset,6.0340024,25.7331468,10
Algeria_Tamanghasset,6.2340191,25.7331468,10
Algeria_Tamanghasset,6.4340357,25.7331468,10
Algeria_Tamanghasset,6.6340523,25.7331468,10
Algeria_Tamanghasset,6.8340689,25.7331468,10
Algeria_Illizi,7.0340856,25.7331468,10
Algeria_Illizi,7.2341022,25.7331468,10
Algeria_Illizi,7.4341188,25.7331468,10
Algeria_Illizi,7.6341355,25.7331468,10
Algeria_Illizi,7.8341521,25.7331468,10
Algeria_Illizi,8.0341687,25.7331468,10
Algeria_Illizi,8.2341854,25.7331468,10
Algeria_Illizi,8.434202,25.7331468,10
Algeria_Illizi,8.6342186,25.7331468,10
Algeria_Illizi,8.8342353,25.7331468,10
Algeria_Illizi,9.0342519,25.7331468,10
Algeria_Illizi,9.2342685,25.7331468,10
Algeria_Illizi,9.4342852,25.7331468,10
Algeria_Illizi,9.6143009,25.7151287,8
Algeria_Tindouf,-6.3034178,25.967381,4
Algeria_Tindouf,-6.1531883,25.9223359,9
Algeria_Tindouf,-5.9628831,25.9133269,10
Algeria_Tindouf,-5.7625619,25.9133269,10
Algeria_Tindouf,-5.5622406,25.9133269,10
Algeria_Tindouf,-5.3619194,25.9133269,10
Algeria_Tindouf,-5.1615981,25.9133269,10
Algeria_Adrar,-4.9612769,25.9133269,10
Algeria_Adrar,-4.7609556,25.9133269,10
Algeria_Adrar,-4.5606344,25.9133269,10
Algeria_Adrar,-4.3603132,25.9133269,10
Algeria_Adrar,-4.1599919,25.9133269,10
Algeria_Adrar,-3.9596707,25.9133269,10
Algeria_Adrar,-3.7593494,25.9133269,10
Algeria_Adrar,-3.5590282,25.9133269,10
Algeria_Adrar,-3.3587069,25.9133269,10
Algeria_Adrar,-3.1583857,25.9133269,10
Algeria_Adrar,-2.9580644,25.9133269,10
Algeria_Adrar,-2.7577432,25.9133269,10
Algeria_Adrar,-2.5574219,25.9133269,10
Algeria_Adrar,-2.3571007,25.9133269,10
Algeria_Adrar,-2.1567794,25.9133269,10
Algeria_Adrar,-1.9564582,25.9133269,10
Algeria_Adrar,-1.7561369,25.9133269,10
Algeria_Adrar,-1.5558157,25.9133269,10
Algeria_Adrar,-1.3554944,25.9133269,10
Algeria_Adrar,-1.1551732,25.9133269,10
Algeria_Adrar,-0.9548519,25.9133269,10
Algeria_Adrar,-0.7545307,25.9133269,10
Algeria_Adrar,-0.5542094,25.9133269,10
Algeria_Adrar,-0.3538882,25.9133269,10
Algeria_Adrar,-0.1535669,25.9133269,10
Algeria_Adrar,0.0467543,25.9133269,10
Algeria_Adrar,0.2470756,25.9133269,10
Algeria_Adrar,0.4473968,25.9133269,10
Algeria_Adrar,0.6477181,25.9133269,10
Algeria_Adrar,0.8480393,25.9133269,10
Algeria_Adrar,1.0483606,25.9133269,10
Algeria_Tamanghasset,1.2486818,25.9133269,10
Algeria_Tamanghasset,1.4490031,25.9133269,10
Algeria_Tamanghasset,1.6493243,25.9133269,10
Algeria_Tamanghasset,1.8496456,25.9133269,10
Algeria_Tamanghasset,2.0499668,25.9133269,10
Algeria_Tamanghasset,2.2502881,25.9133269,10
Algeria_Tamanghasset,2.4506093,25.9133269,10
Algeria_Tamanghasset,2.6509306,25.9133269,10
Algeria_Tamanghasset,2.8512518,25.9133269,10
Algeria_Tamanghasset,3.0515731,25.9133269,10
Algeria_Tamanghasset,3.2518943,25.9133269,10
Algeria_Tamanghasset,3.4522156,25.9133269,10
Algeria_Tamanghasset,3.6525368,25.9133269,10
Algeria_Tamanghasset,3.852858,25.9133269,10
Algeria_Tamanghasset,4.0531793,25.9133269,10
Algeria_Tamanghasset,4.2535005,25.9133269,10
Algeria_Tamanghasset,4.4538218,25.9133269,10
Algeria_Tamanghasset,4.654143,25.9133269,10
Algeria_Tamanghasset,4.8544643,25.9133269,10
Algeria_Tamanghasset,5.0547855,25.9133269,10
Algeria_Tamanghasset,5.2551068,25.9133269,10
Algeria_Tamanghasset,5.455428,25.9133269,10
Algeria_Tamanghasset,5.6557493,25.9133269,10
Algeria_Tamanghasset,5.8560705,25.9133269,10
Algeria_Tamanghasset,6.0563918,25.9133269,10
Algeria_Tamanghasset,6.256713,25.9133269,10
Algeria_Tamanghasset,6.4570343,25.9133269,10
Algeria_Illizi,6.6573555,25.9133269,10
Algeria_Illizi,6.8576768,25.9133269,10
Algeria_Illizi,7.057998,25.9133269,10
Algeria_Illizi,7.2583193,25.9133269,10
Algeria_Illizi,7.4586405,25.9133269,10
Algeria_Illizi,7.6589618,25.9133269,10
Algeria_Illizi,7.859283,25.9133269,10
Algeria_Illizi,8.0596043,25.9133269,10
Algeria_Illizi,8.2599255,25.9133269,10
Algeria_Illizi,8.4602468,25.9133269,10
Algeria_Illizi,8.660568,25.9133269,10
Algeria_Illizi,8.8608893,25.9133269,10
Algeria_Illizi,9.0612105,25.9133269,10
Algeria_Illizi,9.2615318,25.9133269,10
Algeria_Illizi,9.461853,25.9133269,10
Algeria_Tindouf,-6.5606178,26.1385522,5
Algeria_Tindouf,-6.359989,26.0935071,10
Algeria_Tindouf,-6.1593602,26.0935071,10
Algeria_Tindouf,-5.9587314,26.0935071,10
Algeria_Tindouf,-5.7581027,26.0935071,10
Algeria_Tindouf,-5.5574739,26.0935071,10
Algeria_Tindouf,-5.3568451,26.0935071,10
Algeria_Tindouf,-5.1562163,26.0935071,10
Algeria_Tindouf,-4.9555875,26.0935071,10
Algeria_Tindouf,-4.7549587,26.0935071,10
Algeria_Adrar,-4.55433,26.0935071,10
Algeria_Adrar,-4.3537012,26.0935071,10
Algeria_Adrar,-4.1530724,26.0935071,10
Algeria_Adrar,-3.9524436,26.0935071,10
Algeria_Adrar,-3.7518148,26.0935071,10
Algeria_Adrar,-3.5511861,26.0935071,10
Algeria_Adrar,-3.3505573,26.0935071,10
Algeria_Adrar,-3.1499285,26.0935071,10
Algeria_Adrar,-2.9492997,26.0935071,10
Algeria_Adrar,-2.7486709,26.0935071,10
Algeria_Adrar,-2.5480421,26.0935071,10
Algeria_Adrar,-2.3474134,26.0935071,10
Algeria_Adrar,-2.1467846,26.0935071,10
Algeria_Adrar,-1.9461558,26.0935071,10
Algeria_Adrar,-1.745527,26.0935071,10
Algeria_Adrar,-1.5448982,26.0935071,10
Algeria_Adrar,-1.3442694,26.0935071,10
Algeria_Adrar,-1.1436407,26.0935071,10
Algeria_Adrar,-0.9430119,26.0935071,10
Algeria_Adrar,-0.7423831,26.0935071,10
Algeria_Adrar,-0.5417543,26.0935071,10
Algeria_Adrar,-0.3411255,26.0935071,10
Algeria_Adrar,-0.1404968,26.0935071,10
Algeria_Adrar,0.060132,26.0935071,10
Algeria_Adrar,0.2607608,26.0935071,10
Algeria_Adrar,0.4613896,26.0935071,10
Algeria_Adrar,0.6620184,26.0935071,10
Algeria_Adrar,0.8626472,26.0935071,10
Algeria_Tamanghasset,1.0632759,26.0935071,10
Algeria_Tamanghasset,1.2639047,26.0935071,10
Algeria_Tamanghasset,1.4645335,26.0935071,10
Algeria_Tamanghasset,1.6651623,26.0935071,10
Algeria_Tamanghasset,1.8657911,26.0935071,10
Algeria_Tamanghasset,2.0664199,26.0935071,10
Algeria_Tamanghasset,2.2670486,26.0935071,10
Algeria_Tamanghasset,2.4676774,26.0935071,10
Algeria_Tamanghasset,2.6683062,26.0935071,10
Algeria_Tamanghasset,2.868935,26.0935071,10
Algeria_Tamanghasset,3.0695638,26.0935071,10
Algeria_Tamanghasset,3.2701925,26.0935071,10
Algeria_Tamanghasset,3.4708213,26.0935071,10
Algeria_Tamanghasset,3.6714501,26.0935071,10
Algeria_Tamanghasset,3.8720789,26.0935071,10
Algeria_Tamanghasset,4.0727077,26.0935071,10
Algeria_Tamanghasset,4.2733365,26.0935071,10
Algeria_Tamanghasset,4.4739652,26.0935071,10
Algeria_Tamanghasset,4.674594,26.0935071,10
Algeria_Tamanghasset,4.8752228,26.0935071,10
Algeria_Tamanghasset,5.0758516,26.0935071,10
Algeria_Tamanghasset,5.2764804,26.0935071,10
Algeria_Tamanghasset,5.4771092,26.0935071,10
Algeria_Tamanghasset,5.6777379,26.0935071,10
Algeria_Tamanghasset,5.8783667,26.0935071,10
Algeria_Tamanghasset,6.0789955,26.0935071,10
Algeria_Tamanghasset,6.2796243,26.0935071,10
Algeria_Illizi,6.4802531,26.0935071,10
Algeria_Illizi,6.6808818,26.0935071,10
Algeria_Illizi,6.8815106,26.0935071,10
Algeria_Illizi,7.0821394,26.0935071,10
Algeria_Illizi,7.2827682,26.0935071,10
Algeria_Illizi,7.483397,26.0935071,10
Algeria_Illizi,7.6840258,26.0935071,10
Algeria_Illizi,7.8846545,26.0935071,10
Algeria_Illizi,8.0852833,26.0935071,10
Algeria_Illizi,8.2859121,26.0935071,10
Algeria_Illizi,8.4865409,26.0935071,10
Algeria_Illizi,8.6871697,26.0935071,10
Algeria_Illizi,8.8877985,26.0935071,10
Algeria_Illizi,9.0884272,26.0935071,10
Algeria_Illizi,9.289056,26.0935071,10
Algeria_Illizi,9.4295077,26.0394531,4
Algeria_Tindouf,-6.8989429,26.3277414,4
Algeria_Tindouf,-6.7482501,26.2826963,9
Algeria_Tindouf,-6.5573579,26.2736873,10
Algeria_Tindouf,-6.3564186,26.2736873,10
Algeria_Tindouf,-6.1554794,26.2736873,10
Algeria_Tindouf,-5.9545401,26.2736873,10
Algeria_Tindouf,-5.7536008,26.2736873,10
Algeria_Tindouf,-5.5526616,26.2736873,10
Algeria_Tindouf,-5.3517223,26.2736873,10
Algeria_Tindouf,-5.1507831,26.2736873,10
Algeria_Tindouf,-4.9498438,26.2736873,10
Algeria_Tindouf,-4.7489046,26.2736873,10
Algeria_Tindouf,-4.5479653,26.2736873,10
Algeria_Adrar,-4.3470261,26.2736873,10
Algeria_Adrar,-4.1460868,26.2736873,10
Algeria_Adrar,-3.9451476,26.2736873,10
Algeria_Adrar,-3.7442083,26.2736873,10
Algeria_Adrar,-3.5432691,26.2736873,10
Algeria_Adrar,-3.3423298,26.2736873,10
Algeria_Adrar,-3.1413906,26.2736873,10
Algeria_Adrar,-2.9404513,26.2736873,10
Algeria_Adrar,-2.7395121,26.2736873,10
Algeria_Adrar,-2.5385728,26.2736873,10
Algeria_Adrar,-2.3376336,26.2736873,10
Algeria_Adrar,-2.1366943,26.2736873,10
Algeria_Adrar,-1.9357551,26.2736873,10
Algeria_Adrar,-1.7348158,26.2736873,10
Algeria_Adrar,-1.5338766,26.2736873,10
Algeria_Adrar,-1.3329373,26.2736873,10
Algeria_Adrar,-1.1319981,26.2736873,10
Algeria_Adrar,-0.9310588,26.2736873,10
Algeria_Adrar,-0.7301196,26.2736873,10
Algeria_Adrar,-0.5291803,26.2736873,10
Algeria_Adrar,-0.3282411,26.2736873,10
Algeria_Adrar,-0.1273018,26.2736873,10
Algeria_Adrar,0.0736375,26.2736873,10
Algeria_Adrar,0.2745767,26.2736873,10
Algeria_Adrar,0.475516,26.2736873,10
Algeria_Adrar,0.6764552,26.2736873,10
Algeria_Tamanghasset,0.8773945,26.2736873,10
Algeria_Tamanghasset,1.0783337,26.2736873,10
Algeria_Tamanghasset,1.279273,26.2736873,10
Algeria_Tamanghasset,1.4802122,26.2736873,10
Algeria_Tamanghasset,1.6811515,26.2736873,10
Algeria_Tamanghasset,1.8820907,26.2736873,10
Algeria_Tamanghasset,2.08303,26.2736873,10
Algeria_Tamanghasset,2.2839692,26.2736873,10
Algeria_Tamanghasset,2.4849085,26.2736873,10
Algeria_Tamanghasset,2.6858477,26.2736873,10
Algeria_Tamanghasset,2.886787,26.2736873,10
Algeria_Tamanghasset,3.0877262,26.2736873,10
Algeria_Tamanghasset,3.2886655,26.2736873,10
Algeria_Tamanghasset,3.4896047,26.2736873,10
Algeria_Tamanghasset,3.690544,26.2736873,10
Algeria_Tamanghasset,3.8914832,26.2736873,10
Algeria_Tamanghasset,4.0924225,26.2736873,10
Algeria_Tamanghasset,4.2933617,26.2736873,10
Algeria_Tamanghasset,4.494301,26.2736873,10
Algeria_Tamanghasset,4.6952402,26.2736873,10
Algeria_Tamanghasset,4.8961795,26.2736873,10
Algeria_Tamanghasset,5.0971187,26.2736873,10
Algeria_Tamanghasset,5.298058,26.2736873,10
Algeria_Tamanghasset,5.4989973,26.2736873,10
Algeria_Tamanghasset,5.6999365,26.2736873,10
Algeria_Tamanghasset,5.9008758,26.2736873,10
Algeria_Tamanghasset,6.101815,26.2736873,10
Algeria_Illizi,6.3027543,26.2736873,10
Algeria_Illizi,6.5036935,26.2736873,10
Algeria_Illizi,6.7046328,26.2736873,10
Algeria_Illizi,6.905572,26.2736873,10
Algeria_Illizi,7.1065113,26.2736873,10
Algeria_Illizi,7.3074505,26.2736873,10
Algeria_Illizi,7.5083898,26.2736873,10
Algeria_Illizi,7.709329,26.2736873,10
Algeria_Illizi,7.9102683,26.2736873,10
Algeria_Illizi,8.1112075,26.2736873,10
Algeria_Illizi,8.3121468,26.2736873,10
Algeria_Illizi,8.513086,26.2736873,10
Algeria_Illizi,8.7140253,26.2736873,10
Algeria_Illizi,8.9149645,26.2736873,10
Algeria_Illizi,9.1159038,26.2736873,10
Algeria_Illizi,9.316843,26.2736873,10
Algeria_Tindouf,-7.1578249,26.4899035,6
Algeria_Tindouf,-6.9565722,26.4538675,10
Algeria_Tindouf,-6.7553196,26.4538675,10
Algeria_Tindouf,-6.5540669,26.4538675,10
Algeria_Tindouf,-6.3528142,26.4538675,10
Algeria_Tindouf,-6.1515615,26.4538675,10
Algeria_Tindouf,-5.9503089,26.4538675,10
Algeria_Tindouf,-5.7490562,26.4538675,10
Algeria_Tindouf,-5.5478035,26.4538675,10
Algeria_Tindouf,-5.3465508,26.4538675,10
Algeria_Tindouf,-5.1452982,26.4538675,10
Algeria_Tindouf,-4.9440455,26.4538675,10
Algeria_Tindouf,-4.7427928,26.4538675,10
Algeria_Tindouf,-4.5415401,26.4538675,10
Algeria_Tindouf,-4.3402874,26.4538675,10
Algeria_Adrar,-4.1390348,26.4538675,10
Algeria_Adrar,-3.9377821,26.4538675,10
Algeria_Adrar,-3.7365294,26.4538675,10
Algeria_Adrar,-3.5352767,26.4538675,10
Algeria_Adrar,-3.3340241,26.4538675,10
Algeria_Adrar,-3.1327714,26.4538675,10
Algeria_Adrar,-2.9315187,26.4538675,10
Algeria_Adrar,-2.730266,26.4538675,10
Algeria_Adrar,-2.5290134,26.4538675,10
Algeria_Adrar,-2.3277607,26.4538675,10
Algeria_Adrar,-2.126508,26.4538675,10
Algeria_Adrar,-1.9252553,26.4538675,10
Algeria_Adrar,-1.7240026,26.4538675,10
Algeria_Adrar,-1.52275,26.4538675,10
Algeria_Adrar,-1.3214973,26.4538675,10
Algeria_Adrar,-1.1202446,26.4538675,10
Algeria_Adrar,-0.9189919,26.4538675,10
Algeria_Adrar,-0.7177393,26.4538675,10
Algeria_Adrar,-0.5164866,26.4538675,10
Algeria_Adrar,-0.3152339,26.4538675,10
Algeria_Adrar,-0.1139812,26.4538675,10
Algeria_Adrar,0.0872714,26.4538675,10
Algeria_Adrar,0.2885241,26.4538675,10
Algeria_Adrar,0.4897768,26.4538675,10
Algeria_Adrar,0.6910295,26.4538675,10
Algeria_Adrar,0.8922822,26.4538675,10
Algeria_Adrar,1.0935348,26.4538675,10
Algeria_Adrar,1.2947875,26.4538675,10
Algeria_Adrar,1.4960402,26.4538675,10
Algeria_Tamanghasset,1.6972929,26.4538675,10
Algeria_Tamanghasset,1.8985455,26.4538675,10
Algeria_Tamanghasset,2.0997982,26.4538675,10
Algeria_Tamanghasset,2.3010509,26.4538675,10
Algeria_Tamanghasset,2.5023036,26.4538675,10
Algeria_Tamanghasset,2.7035563,26.4538675,10
Algeria_Tamanghasset,2.9048089,26.4538675,10
Algeria_Tamanghasset,3.1060616,26.4538675,10
Algeria_Tamanghasset,3.3073143,26.4538675,10
Algeria_Tamanghasset,3.508567,26.4538675,10
Algeria_Tamanghasset,3.7098196,26.4538675,10
Algeria_Tamanghasset,3.9110723,26.4538675,10
Algeria_Tamanghasset,4.112325,26.4538675,10
Algeria_Tamanghasset,4.3135777,26.4538675,10
Algeria_Tamanghasset,4.5148303,26.4538675,10
Algeria_Tamanghasset,4.716083,26.4538675,10
Algeria_Tamanghasset,4.9173357,26.4538675,10
Algeria_Tamanghasset,5.1185884,26.4538675,10
Algeria_Tamanghasset,5.3198411,26.4538675,10
Algeria_Tamanghasset,5.5210937,26.4538675,10
Algeria_Tamanghasset,5.7223464,26.4538675,10
Algeria_Tamanghasset,5.9235991,26.4538675,10
Algeria_Tamanghasset,6.1248518,26.4538675,10
Algeria_Illizi,6.3261044,26.4538675,10
Algeria_Illizi,6.5273571,26.4538675,10
Algeria_Illizi,6.7286098,26.4538675,10
Algeria_Illizi,6.9298625,26.4538675,10
Algeria_Illizi,7.1311151,26.4538675,10
Algeria_Illizi,7.3323678,26.4538675,10
Algeria_Illizi,7.5336205,26.4538675,10
Algeria_Illizi,7.7348732,26.4538675,10
Algeria_Illizi,7.9361259,26.4538675,10
Algeria_Illizi,8.1373785,26.4538675,10
Algeria_Illizi,8.3386312,26.4538675,10
Algeria_Illizi,8.5398839,26.4538675,10
Algeria_Illizi,8.7411366,26.4538675,10
Algeria_Illizi,8.9423892,26.4538675,10
Algeria_Illizi,9.1436419,26.4538675,10
Algeria_Illizi,9.3448946,26.4538675,10
Algeria_Illizi,9.5360846,26.4628765,9
Algeria_Illizi,9.6970789,26.4989125,5
Algeria_Tindouf,-7.4981074,26.6881017,4
Algeria_Tindouf,-7.3469425,26.6430567,9
Algeria_Tindouf,-7.1554519,26.6340477,10
Algeria_Tindouf,-6.9538828,26.6340477,10
Algeria_Tindouf,-6.7523138,26.6340477,10
Algeria_Tindouf,-6.5507447,26.6340477,10
Algeria_Tindouf,-6.3491756,26.6340477,10
Algeria_Tindouf,-6.1476065,26.6340477,10
Algeria_Tindouf,-5.9460374,26.6340477,10
Algeria_Tindouf,-5.7444684,26.6340477,10
Algeria_Tindouf,-5.5428993,26.6340477,10
Algeria_Tindouf,-5.3413302,26.6340477,10
Algeria_Tindouf,-5.1397611,26.6340477,10
Algeria_Tindouf,-4.9381921,26.6340477,10
Algeria_Tindouf,-4.736623,26.6340477,10
Algeria_Tindouf,-4.5350539,26.6340477,10
Algeria_Tindouf,-4.3334848,26.6340477,10
Algeria_Tindouf,-4.1319157,26.6340477,10
Algeria_Tindouf,-3.9303467,26.6340477,10
Algeria_Adrar,-3.7287776,26.6340477,10
Algeria_Adrar,-3.5272085,26.6340477,10
Algeria_Adrar,-3.3256394,26.6340477,10
Algeria_Adrar,-3.1240704,26.6340477,10
Algeria_Adrar,-2.9225013,26.6340477,10
Algeria_Adrar,-2.7209322,26.6340477,10
Algeria_Adrar,-2.5193631,26.6340477,10
Algeria_Adrar,-2.317794,26.6340477,10
Algeria_Adrar,-2.116225,26.6340477,10
Algeria_Adrar,-1.9146559,26.6340477,10
Algeria_Adrar,-1.7130868,26.6340477,10
Algeria_Adrar,-1.5115177,26.6340477,10
Algeria_Adrar,-1.3099487,26.6340477,10
Algeria_Adrar,-1.1083796,26.6340477,10
Algeria_Adrar,-0.9068105,26.6340477,10
Algeria_Adrar,-0.7052414,26.6340477,10
Algeria_Adrar,-0.5036723,26.6340477,10
Algeria_Adrar,-0.3021033,26.6340477,10
Algeria_Adrar,-0.1005342,26.6340477,10
Algeria_Adrar,0.1010349,26.6340477,10
Algeria_Adrar,0.302604,26.6340477,10
Algeria_Adrar,0.504173,26.6340477,10
Algeria_Adrar,0.7057421,26.6340477,10
Algeria_Adrar,0.9073112,26.6340477,10
Algeria_Adrar,1.1088803,26.6340477,10
Algeria_Adrar,1.3104494,26.6340477,10
Algeria_Adrar,1.5120184,26.6340477,10
Algeria_Adrar,1.7135875,26.6340477,10
Algeria_Tamanghasset,1.9151566,26.6340477,10
Algeria_Tamanghasset,2.1167257,26.6340477,10
Algeria_Tamanghasset,2.3182948,26.6340477,10
Algeria_Tamanghasset,2.5198638,26.6340477,10
Algeria_Tamanghasset,2.7214329,26.6340477,10
Algeria_Tamanghasset,2.923002,26.6340477,10
Algeria_Tamanghasset,3.1245711,26.6340477,10
Algeria_Tamanghasset,3.3261401,26.6340477,10
Algeria_Tamanghasset,3.5277092,26.6340477,10
Algeria_Tamanghasset,3.7292783,26.6340477,10
Algeria_Tamanghasset,3.9308474,26.6340477,10
Algeria_Tamanghasset,4.1324165,26.6340477,10
Algeria_Tamanghasset,4.3339855,26.6340477,10
Algeria_Tamanghasset,4.5355546,26.6340477,10
Algeria_Tamanghasset,4.7371237,26.6340477,10
Algeria_Tamanghasset,4.9386928,26.6340477,10
Algeria_Tamanghasset,5.1402618,26.6340477,10
Algeria_Tamanghasset,5.3418309,26.6340477,10
Algeria_Tamanghasset,5.5434,26.6340477,10
Algeria_Tamanghasset,5.7449691,26.6340477,10
Algeria_Tamanghasset,5.9465382,26.6340477,10
Algeria_Tamanghasset,6.1481072,26.6340477,10
Algeria_Illizi,6.3496763,26.6340477,10
Algeria_Illizi,6.5512454,26.6340477,10
Algeria_Illizi,6.7528145,26.6340477,10
Algeria_Illizi,6.9543835,26.6340477,10
Algeria_Illizi,7.1559526,26.6340477,10
Algeria_Illizi,7.3575217,26.6340477,10
Algeria_Illizi,7.5590908,26.6340477,10
Algeria_Illizi,7.7606599,26.6340477,10
Algeria_Illizi,7.9622289,26.6340477,10
Algeria_Illizi,8.163798,26.6340477,10
Algeria_Illizi,8.3653671,26.6340477,10
Algeria_Illizi,8.5669362,26.6340477,10
Algeria_Illizi,8.7685052,26.6340477,10
Algeria_Illizi,8.9700743,26.6340477,10
Algeria_Illizi,9.1716434,26.6340477,10
Algeria_Illizi,9.3732125,26.6340477,10
Algeria_Illizi,9.5747816,26.6340477,10
Algeria_Illizi,9.7763506,26.6340477,10
Algeria_Tindouf,-7.7587219,26.8502639,6
Algeria_Tindouf,-7.5568334,26.8142278,10
Algeria_Tindouf,-7.3549449,26.8142278,10
Algeria_Tindouf,-7.1530564,26.8142278,10
Algeria_Tindouf,-6.951168,26.8142278,10
Algeria_Tindouf,-6.7492795,26.8142278,10
Algeria_Tindouf,-6.547391,26.8142278,10
Algeria_Tindouf,-6.3455025,26.8142278,10
Algeria_Tindouf,-6.1436141,26.8142278,10
Algeria_Tindouf,-5.9417256,26.8142278,10
Algeria_Tindouf,-5.7398371,26.8142278,10
Algeria_Tindouf,-5.5379486,26.8142278,10
Algeria_Tindouf,-5.3360602,26.8142278,10
Algeria_Tindouf,-5.1341717,26.8142278,10
Algeria_Tindouf,-4.9322832,26.8142278,10
Algeria_Tindouf,-4.7303947,26.8142278,10
Algeria_Tindouf,-4.5285063,26.8142278,10
Algeria_Tindouf,-4.3266178,26.8142278,10
Algeria_Tindouf,-4.1247293,26.8142278,10
Algeria_Tindouf,-3.9228408,26.8142278,10
Algeria_Tindouf,-3.7209524,26.8142278,10
Algeria_Adrar,-3.5190639,26.8142278,10
Algeria_Adrar,-3.3171754,26.8142278,10
Algeria_Adrar,-3.1152869,26.8142278,10
Algeria_Adrar,-2.9133985,26.8142278,10
Algeria_Adrar,-2.71151,26.8142278,10
Algeria_Adrar,-2.5096215,26.8142278,10
Algeria_Adrar,-2.307733,26.8142278,10
Algeria_Adrar,-2.1058446,26.8142278,10
Algeria_Adrar,-1.9039561,26.8142278,10
Algeria_Adrar,-1.7020676,26.8142278,10
Algeria_Adrar,-1.5001791,26.8142278,10
Algeria_Adrar,-1.2982907,26.8142278,10
Algeria_Adrar,-1.0964022,26.8142278,10
Algeria_Adrar,-0.8945137,26.8142278,10
Algeria_Adrar,-0.6926252,26.8142278,10
Algeria_Adrar,-0.4907368,26.8142278,10
Algeria_Adrar,-0.2888483,26.8142278,10
Algeria_Adrar,-0.0869598,26.8142278,10
Algeria_Adrar,0.1149287,26.8142278,10
Algeria_Adrar,0.3168171,26.8142278,10
Algeria_Adrar,0.5187056,26.8142278,10
Algeria_Adrar,0.7205941,26.8142278,10
Algeria_Adrar,0.9224826,26.8142278,10
Algeria_Adrar,1.124371,26.8142278,10
Algeria_Adrar,1.3262595,26.8142278,10
Algeria_Adrar,1.528148,26.8142278,10
Algeria_Adrar,1.7300365,26.8142278,10
Algeria_Adrar,1.9319249,26.8142278,10
Algeria_Tamanghasset,2.1338134,26.8142278,10
Algeria_Tamanghasset,2.3357019,26.8142278,10
Algeria_Tamanghasset,2.5375904,26.8142278,10
Algeria_Tamanghasset,2.7394788,26.8142278,10
Algeria_Tamanghasset,2.9413673,26.8142278,10
Algeria_Tamanghasset,3.1432558,26.8142278,10
Algeria_Tamanghasset,3.3451443,26.8142278,10
Algeria_Tamanghasset,3.5470327,26.8142278,10
Algeria_Tamanghasset,3.7489212,26.8142278,10
Algeria_Tamanghasset,3.9508097,26.8142278,10
Algeria_Tamanghasset,4.1526982,26.8142278,10
Algeria_Tamanghasset,4.3545866,26.8142278,10
Algeria_Tamanghasset,4.5564751,26.8142278,10
Algeria_Tamanghasset,4.7583636,26.8142278,10
Algeria_Tamanghasset,4.9602521,26.8142278,10
Algeria_Tamanghasset,5.1621405,26.8142278,10
Algeria_Tamanghasset,5.364029,26.8142278,10
Algeria_Tamanghasset,5.5659175,26.8142278,10
Algeria_Tamanghasset,5.767806,26.8142278,10
Algeria_Tamanghasset,5.9696944,26.8142278,10
Algeria_Illizi,6.1715829,26.8142278,10
Algeria_Illizi,6.3734714,26.8142278,10
Algeria_Illizi,6.5753599,26.8142278,10
Algeria_Illizi,6.7772483,26.8142278,10
Algeria_Illizi,6.9791368,26.8142278,10
Algeria_Illizi,7.1810253,26.8142278,10
Algeria_Illizi,7.3829138,26.8142278,10
Algeria_Illizi,7.5848022,26.8142278,10
Algeria_Illizi,7.7866907,26.8142278,10
Algeria_Illizi,7.9885792,26.8142278,10
Algeria_Illizi,8.1904677,26.8142278,10
Algeria_Illizi,8.3923561,26.8142278,10
Algeria_Illizi,8.5942446,26.8142278,10
Algeria_Illizi,8.7961331,26.8142278,10
Algeria_Illizi,8.9980216,26.8142278,10
Algeria_Illizi,9.19991,26.8142278,10
Algeria_Illizi,9.4017985,26.8142278,10
Algeria_Illizi,9.603687,26.8142278,10
Algeria_Illizi,9.8055755,26.8142278,10
Algeria_Tindouf,-8.111132,27.0394531,5
Algeria_Tindouf,-7.9493713,27.003417,9
Algeria_Tindouf,-7.757271,26.994408,10
Algeria_Tindouf,-7.5550601,26.994408,10
Algeria_Tindouf,-7.3528492,26.994408,10
Algeria_Tindouf,-7.1506383,26.994408,10
Algeria_Tindouf,-6.9484274,26.994408,10
Algeria_Tindouf,-6.7462166,26.994408,10
Algeria_Tindouf,-6.5440057,26.994408,10
Algeria_Tindouf,-6.3417948,26.994408,10
Algeria_Tindouf,-6.1395839,26.994408,10
Algeria_Tindouf,-5.937373,26.994408,10
Algeria_Tindouf,-5.7351621,26.994408,10
Algeria_Tindouf,-5.5329512,26.994408,10
Algeria_Tindouf,-5.3307403,26.994408,10
Algeria_Tindouf,-5.1285294,26.994408,10
Algeria_Tindouf,-4.9263186,26.994408,10
Algeria_Tindouf,-4.7241077,26.994408,10
Algeria_Tindouf,-4.5218968,26.994408,10
Algeria_Tindouf,-4.3196859,26.994408,10
Algeria_Tindouf,-4.117475,26.994408,10
Algeria_Tindouf,-3.9152641,26.994408,10
Algeria_Tindouf,-3.7130532,26.994408,10
